CSI_DATA: 6,3,2,2,1,1,1,0,-22,-25,232.722,239.28,19.542,415.817,121.749,21.84,"[-6,-14,-6,-14,-7,-13,-7,-15,-7,-14,-7,-14,-7,-14,-7,-13,-7,-13,-8,-13,-8,-14,-8,-13,-9,-14,-8,-13,-8,-14,-10,-14,-9,-13,-9,-13,-10,-13,-9,-13,-9,-14,-10,-13,-9,-13,-11,-12,-10,-14,-11,-13,0,0,-11,-13,-11,-13,-12,-13,-11,-12,-11,-13,-11,-13,-12,-13,-11,-13,-12,-13,-12,-13,-13,-13,-11,-13,-12,-13,-12,-13,-11,-13,-12,-14,-13,-14,-12,-14,-12,-14,-11,-14,-10,-15,-10,-16,-10,-15,-11,-15,-9,-16,-9,-16,0,0,-10,14,-10,14,-9,15,-11,15,-11,14,-11,13,-11,14,-10,13,-11,13,-10,13,-12,14,-11,14,-11,14,-11,13,-11,12,-11,14,-10,12,-10,12,-10,12,-10,12,-11,12,-10,12,-11,11,-9,12,-10,12,-10,12,0,0,-9,11,-9,12,-9,12,-8,12,-8,11,-8,12,-8,11,-8,11,-7,12,-7,12,-7,13,-7,11,-7,12,-7,12,-7,12,-7,13,-7,13,-7,13,-7,13,-7,12,-7,12,-8,12,-8,12,-8,13,-9,12,-9,12,0,0]"
CSI_DATA: 7,4,2,2,1,1,1,0,-21,-27,230.799,237.104,60.489,477.168,183.100,82.435,"[-2,9,-1,9,0,9,-1,10,-1,10,0,9,0,10,1,9,1,10,1,9,2,10,3,10,3,10,3,10,3,10,5,10,5,9,5,9,5,9,6,10,6,10,7,9,7,10,8,9,9,10,10,9,0,0,10,9,11,10,12,9,12,9,12,10,13,10,13,10,13,10,14,10,15,10,16,10,15,11,16,11,16,11,17,12,17,12,18,13,17,13,17,14,17,15,16,16,16,16,17,17,17,17,15,18,15,18,0,0,10,-6,10,-7,10,-8,11,-8,11,-8,11,-8,11,-8,11,-8,12,-8,11,-9,13,-9,12,-10,12,-10,12,-10,12,-10,12,-11,11,-11,12,-11,11,-12,12,-11,12,-12,11,-12,12,-11,11,-13,12,-13,12,-14,0,0,11,-14,12,-15,11,-15,11,-16,11,-15,11,-16,11,-16,11,-16,11,-17,11,-17,11,-18,11,-17,11,-18,11,-19,11,-19,11,-20,11,-21,12,-20,13,-20,14,-20,14,-20,14,-20,16,-20,16,-21,18,-19,18,-18,0,0]"
CSI_DATA: 8,5,2,2,1,1,1,0,-33,-28,233.761,240.67,111.302,540.427,246.359,145.694,"[-1,-13,-2,-13,-3,-13,-3,-15,-3,-14,-4,-14,-4,-14,-5,-13,-5,-14,-6,-13,-6,-15,-6,-14,-7,-15,-7,-14,-6,-15,-8,-15,-7,-14,-7,-14,-8,-14,-7,-14,-7,-14,-8,-14,-6,-14,-8,-13,-8,-15,-9,-14,0,0,-8,-14,-8,-14,-9,-14,-8,-14,-7,-14,-7,-14,-7,-15,-6,-14,-6,-14,-5,-14,-6,-14,-4,-13,-4,-13,-4,-13,-3,-13,-3,-12,-2,-12,-2,-12,-1,-11,0,-10,1,-10,1,-9,1,-9,1,-8,2,-8,2,-7,0,0,17,1,16,1,16,-1,16,0,16,1,14,1,14,0,13,1,13,1,13,0,13,0,13,0,12,-1,12,-1,12,-1,12,-2,10,-2,10,-2,10,-3,10,-2,10,-2,10,-3,10,-3,9,-4,10,-4,9,-5,0,0,10,-6,9,-6,9,-6,9,-6,10,-6,10,-7,10,-7,10,-7,10,-7,10,-7,11,-8,11,-7,11,-8,11,-8,12,-7,12,-8,13,-8,12,-7,12,-7,13,-6,13,-5,14,-5,14,-5,14,-5,14,-3,14,-3,0,0]"
CSI_DATA: 9,6,2,2,1,1,1,0,-28,-20,236.258,242.564,160.241,605.772,311.704,211.39,"[10,13,10,13,10,12,11,14,10,13,10,13,10,12,10,12,10,13,10,12,11,13,11,13,11,13,12,13,11,14,12,13,11,13,11,13,11,14,10,15,10,15,10,15,9,15,10,14,9,16,10,15,0,0,8,15,7,15,7,15,7,14,6,14,6,14,5,13,5,12,5,12,5,11,6,11,5,11,5,10,5,9,5,9,6,9,6,8,6,8,7,8,6,8,7,8,6,8,7,8,7,8,7,9,7,9,0,0,-1,-15,-1,-14,-2,-14,-2,-15,-2,-14,-1,-14,-2,-14,-1,-13,-1,-13,-2,-13,-2,-14,-2,-13,-2,-14,-2,-13,-2,-13,-3,-13,-3,-12,-3,-13,-4,-12,-3,-13,-3,-13,-4,-12,-3,-13,-4,-12,-4,-13,-4,-13,0,0,-5,-13,-5,-13,-5,-13,-5,-13,-5,-13,-5,-13,-5,-13,-5,-13,-5,-13,-5,-13,-5,-14,-5,-14,-5,-14,-5,-14,-4,-14,-4,-14,-5,-14,-4,-14,-4,-14,-2,-14,-2,-14,-3,-14,-2,-15,-3,-15,-1,-15,-1,-15,0,0]"
CSI_DATA: 10,7,2,2,1,1,1,0,-25,-20,229.589,235.894,219.172,669.934,375.866,275.201,"[0,7,0,7,1,7,0,7,0,7,0,7,-1,6,-1,6,-1,6,0,6,0,6,-1,6,0,6,0,6,-1,5,0,5,0,5,0,5,0,5,0,5,-1,5,0,4,0,4,0,4,0,4,1,4,0,0,1,3,1,4,1,4,1,3,1,3,1,4,1,3,1,3,2,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,5,4,5,3,5,3,6,4,6,3,6,3,7,0,0,-4,15,-4,15,-3,15,-4,15,-4,15,-4,15,-4,15,-4,15,-4,15,-3,14,-4,16,-3,15,-4,15,-4,15,-4,15,-3,16,-3,15,-4,15,-3,14,-4,15,-5,15,-4,15,-5,14,-3,14,-4,15,-4,15,0,0,-4,14,-4,14,-4,14,-3,14,-4,13,-4,14,-4,14,-4,13,-4,13,-4,13,-3,13,-4,12,-4,12,-4,12,-4,12,-3,12,-3,12,-3,12,-3,12,-4,12,-4,12,-3,11,-3,12,-3,12,-4,12,-4,12,0,0]"
CSI_DATA: 11,3,3,3,2,2,2,0,-21,-26,620.118,629.70,19.481,805.797,135.863,21.36,"[8,11,8,11,9,10,9,12,8,11,8,11,8,10,8,10,8,11,9,10,10,11,10,10,10,10,10,10,10,11,11,10,11,9,10,9,11,9,11,10,10,11,11,10,10,10,12,9,12,10,12,10,0,0,12,9,12,10,13,9,13,9,13,10,13,10,13,10,13,10,13,10,13,9,14,9,13,10,13,10,14,10,14,10,14,10,14,10,14,11,13,11,13,11,13,12,13,12,13,13,13,12,12,14,12,13,0,0,13,-10,14,-10,13,-11,15,-12,14,-11,14,-11,14,-11,13,-11,14,-11,13,-11,15,-12,14,-13,14,-13,14,-12,15,-12,15,-13,14,-13,14,-11,14,-13,15,-12,15,-12,14,-12,14,-11,14,-13,15,-13,14,-13,0,0,14,-12,15,-13,15,-13,14,-12,14,-12,14,-12,14,-12,14,-12,13,-12,13,-11,14,-12,13,-11,13,-11,14,-12,13,-11,13,-11,13,-11,12,-10,12,-10,12,-9,12,-9,12,-9,11,-9,12,-9,12,-8,11,-8,0,0]"
CSI_DATA: 12,4,3,3,2,2,2,0,-22,-29,618.196,627.147,60.381,859.984,190.50,75.223,"[0,-13,-1,-13,-2,-13,-1,-14,-1,-13,-2,-13,-2,-13,-2,-13,-2,-13,-3,-13,-3,-14,-4,-14,-4,-13,-4,-13,-4,-13,-6,-13,-6,-12,-6,-12,-7,-12,-7,-13,-7,-13,-8,-13,-7,-13,-9,-12,-9,-14,-10,-13,0,0,-11,-13,-11,-13,-12,-13,-13,-13,-12,-13,-13,-14,-13,-14,-13,-13,-14,-14,-14,-14,-16,-15,-14,-15,-14,-15,-16,-16,-15,-15,-17,-16,-16,-17,-16,-17,-16,-17,-15,-18,-15,-19,-14,-19,-14,-20,-14,-20,-12,-22,-12,-22,0,0,-6,-13,-6,-13,-7,-12,-7,-14,-7,-13,-8,-13,-8,-13,-8,-13,-8,-13,-8,-12,-10,-14,-10,-13,-10,-13,-10,-13,-9,-13,-11,-13,-11,-12,-10,-12,-11,-12,-11,-13,-11,-13,-11,-13,-11,-13,-12,-12,-12,-13,-13,-12,0,0,-13,-12,-13,-12,-14,-12,-14,-11,-13,-12,-14,-12,-14,-11,-14,-11,-15,-11,-15,-11,-17,-11,-15,-11,-15,-11,-16,-12,-16,-12,-17,-12,-17,-13,-17,-13,-17,-14,-16,-14,-16,-15,-15,-16,-15,-16,-16,-16,-14,-18,-14,-18,0,0]"
CSI_DATA: 13,5,3,3,2,2,2,0,-31,-25,621.158,630.109,111.195,937.934,268.00,153.173,"[-2,-21,-3,-21,-5,-21,-5,-23,-5,-22,-5,-22,-6,-21,-6,-21,-6,-21,-7,-21,-8,-23,-9,-22,-9,-22,-10,-21,-9,-21,-12,-21,-11,-19,-11,-19,-13,-20,-12,-20,-11,-20,-13,-19,-12,-20,-14,-18,-14,-20,-15,-19,0,0,-15,-18,-16,-19,-17,-19,-16,-18,-15,-19,-16,-20,-14,-20,-14,-20,-15,-20,-13,-20,-14,-21,-11,-20,-11,-20,-11,-21,-10,-20,-10,-20,-9,-21,-8,-20,-6,-19,-5,-18,-3,-19,-3,-18,-1,-17,-1,-16,0,-15,1,-15,0,0,7,11,7,12,8,10,8,12,7,10,7,10,6,10,6,9,6,9,6,8,7,9,7,8,7,8,7,7,7,8,7,7,7,6,7,6,8,5,8,6,8,6,8,6,8,5,9,5,10,5,10,5,0,0,10,5,10,5,11,5,10,5,11,6,11,6,11,6,11,6,11,6,11,6,12,6,11,6,10,6,11,7,11,7,11,8,11,7,11,8,10,8,10,9,10,9,10,9,9,9,10,9,8,10,7,10,0,0]"
CSI_DATA: 14,6,3,3,2,2,2,0,-25,-18,623.655,632.607,160.221,1001.909,331.975,217.148,"[14,12,15,12,15,10,16,12,15,12,14,11,14,11,13,11,14,11,13,10,15,12,15,11,14,11,14,11,14,11,15,10,14,9,14,10,14,10,14,11,13,11,14,11,12,11,13,10,13,12,13,11,0,0,12,11,12,11,12,11,11,10,10,10,10,10,9,10,9,10,9,9,8,9,8,9,7,8,7,8,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,5,5,5,5,4,5,4,5,4,5,3,0,0,12,-9,11,-9,11,-10,12,-11,11,-10,11,-10,11,-10,11,-10,11,-10,10,-10,11,-11,10,-12,10,-11,10,-11,10,-11,10,-12,9,-12,10,-11,8,-12,9,-12,9,-12,8,-12,9,-12,8,-13,8,-14,8,-14,0,0,8,-14,7,-14,7,-14,7,-15,7,-15,8,-15,8,-15,7,-15,8,-16,8,-16,8,-17,8,-16,7,-16,8,-16,8,-17,9,-17,9,-17,9,-17,10,-17,11,-16,11,-16,11,-15,12,-15,12,-16,13,-15,14,-15,0,0]"
CSI_DATA: 10,7,2,2,1,1,1,0,-25,-20,229.589,235.894,219.172,669.934,375.866,275.201,"[0,7,0,7,1,7,0,7,0,7,0,7,-1,6,-1,6,-1,6,0,6,0,6,-1,6,0,6,0,6,-1,5,0,5,0,5,0,5,0,5,0,5,-1,5,0,4,0,4,0,4,0,4,1,4,0,0,1,3,1,4,1,4,1,3,1,3,1,4,1,3,1,3,2,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,5,4,5,3,5,3,6,4,6,3,6,3,7,0,0,-4,15,-4,15,-3,15,-4,15,-4,15,-4,15,-4,15,-4,15,-4,15,-3,14,-4,16,-3,15,-4,15,-4,15,-4,15,-3,16,-3,15,-4,15,-3,14,-4,15,-5,15,-4,15,-5,14,-3,14,-4,15,-4,15,0,0,-4,14,-4,14,-4,14,-3,14,-4,13,-4,14,-4,14,-4,13,-4,13,-4,13,-3,13,-4,12,-4,12,-4,12,-4,12,-3,12,-3,12,-3,12,-3,12,-4,12,-4,12,-3,11,-3,12,-3,12,-4,12,-4,12,0,0]"
