CSI_DATA: 5,3,2,2,1,1,1,0,-23,-21,232.439,240.263,17.871,413.783,191.797,19.408,"[5,-13,5,-13,4,-14,5,-15,5,-14,4,-14,4,-14,4,-14,4,-14,3,-14,4,-15,3,-15,4,-15,3,-15,3,-15,3,-16,2,-15,2,-15,2,-16,2,-15,3,-16,2,-16,3,-16,1,-16,2,-18,1,-18,0,0,1,-18,1,-18,1,-19,0,-18,1,-18,1,-19,1,-19,1,-19,1,-19,1,-19,1,-20,3,-19,2,-19,2,-20,2,-19,2,-20,3,-20,3,-20,3,-19,4,-19,4,-19,5,-19,5,-19,5,-19,6,-19,6,-19,0,0,-15,-6,-16,-5,-16,-4,-17,-5,-16,-5,-17,-5,-16,-4,-16,-4,-16,-4,-16,-4,-17,-4,-17,-3,-17,-3,-17,-3,-18,-4,-18,-2,-18,-2,-17,-2,-18,-2,-18,-2,-18,-3,-18,-2,-17,-3,-18,0,-20,-2,-20,-1,0,0,-20,-1,-20,-1,-21,0,-19,0,-20,-1,-21,-1,-20,-2,-20,-2,-20,-2,-20,-2,-21,-1,-20,-2,-19,-2,-21,-2,-19,-3,-21,-2,-19,-2,-20,-3,-19,-3,-18,-4,-19,-4,-18,-4,-18,-5,-18,-4,-17,-6,-17,-6,0,0]"
CSI_DATA: 6,4,2,2,1,1,1,0,-22,-29,233.519,241.344,59.376,470.53,248.67,75.678,"[6,8,7,8,7,7,8,8,8,7,8,8,8,7,8,7,8,7,9,6,10,7,10,7,10,7,10,6,10,7,12,6,11,5,11,6,12,5,12,6,12,6,12,6,12,6,13,4,14,6,15,5,0,0,15,5,15,5,16,5,15,4,15,5,16,5,16,5,15,5,16,5,16,5,17,4,16,5,17,5,18,5,17,5,19,4,19,5,18,5,19,6,18,6,19,7,19,7,19,8,20,7,18,10,19,10,0,0,6,5,6,4,7,3,8,4,7,4,8,4,8,3,8,3,9,3,9,2,11,2,11,2,11,2,11,1,12,2,13,1,13,0,12,0,14,-1,14,0,15,0,15,-1,15,0,16,-3,17,-1,18,-2,0,0,18,-3,18,-3,19,-4,18,-4,20,-3,20,-3,20,-3,20,-3,20,-4,20,-4,22,-5,21,-4,21,-5,23,-5,22,-5,24,-6,23,-5,25,-5,24,-4,24,-4,25,-3,25,-2,25,-2,25,-3,27,0,26,0,0,0]"
CSI_DATA: 7,6,2,2,1,1,1,0,-28,-23,231.230,239.55,159.107,554.994,333.08,160.619,"[16,-2,17,-2,16,-4,18,-4,16,-4,16,-3,16,-4,16,-4,15,-3,15,-4,17,-5,16,-5,17,-5,16,-6,17,-5,17,-6,16,-6,16,-6,17,-7,17,-6,18,-6,17,-6,17,-5,17,-7,18,-6,18,-6,0,0,17,-6,18,-6,19,-5,17,-5,18,-4,18,-3,18,-2,16,-2,16,-3,15,-2,15,-2,14,-1,14,0,13,-1,12,0,12,0,11,0,10,0,9,0,8,0,8,0,7,0,7,0,6,-1,6,-2,6,-2,0,0,13,-7,13,-7,12,-7,13,-8,11,-7,12,-7,12,-7,11,-7,11,-7,10,-7,12,-8,11,-8,11,-8,10,-8,10,-8,10,-9,9,-9,10,-9,9,-9,9,-9,9,-9,8,-9,9,-9,8,-9,8,-10,8,-11,0,0,8,-11,7,-11,7,-12,7,-11,8,-12,7,-12,7,-12,7,-12,7,-13,7,-13,8,-14,8,-13,7,-13,8,-14,8,-14,9,-16,8,-14,10,-15,10,-15,11,-14,12,-15,11,-14,12,-13,12,-14,14,-13,15,-13,0,0]"
CSI_DATA: 8,7,2,2,1,1,1,0,-23,-23,226.620,234.444,215.678,612.45,390.59,217.670,"[-15,3,-15,3,-14,4,-15,3,-14,3,-14,3,-13,3,-13,3,-13,3,-12,3,-13,3,-12,4,-12,4,-12,4,-12,3,-11,4,-10,4,-10,4,-10,5,-10,5,-10,4,-9,5,-9,4,-8,6,-8,6,-8,6,0,0,-7,7,-6,7,-6,8,-5,8,-5,8,-5,9,-5,9,-4,10,-4,11,-4,11,-4,12,-4,12,-4,13,-4,14,-5,14,-5,15,-5,16,-5,16,-6,16,-7,16,-8,17,-8,16,-9,17,-9,18,-12,17,-13,17,0,0,-10,10,-11,11,-9,10,-11,11,-10,9,-11,10,-10,9,-10,9,-11,9,-10,8,-11,9,-10,9,-11,9,-10,8,-11,8,-10,9,-10,8,-10,8,-10,8,-10,7,-10,7,-10,7,-10,6,-9,7,-10,7,-10,7,0,0,-9,6,-9,6,-9,6,-8,6,-8,5,-8,5,-8,5,-7,5,-7,5,-6,5,-6,6,-6,5,-5,5,-5,5,-5,6,-5,7,-4,6,-5,7,-4,7,-4,7,-5,8,-4,7,-5,8,-5,9,-6,9,-6,9,0,0]"
CSI_DATA: 9,3,3,3,2,2,2,0,-23,-21,622.420,630.202,17.665,803.605,191.560,19.198,"[9,-11,8,-11,7,-12,9,-12,8,-12,8,-12,8,-12,7,-12,8,-12,7,-12,8,-13,7,-13,7,-13,7,-13,7,-13,6,-14,6,-14,6,-13,6,-14,6,-14,7,-14,6,-14,6,-14,5,-15,6,-16,5,-16,0,0,5,-17,5,-17,5,-18,4,-17,5,-17,6,-18,6,-18,6,-18,6,-18,6,-17,5,-19,6,-18,6,-18,6,-18,7,-18,7,-19,7,-19,7,-18,8,-18,8,-17,9,-18,9,-16,9,-17,8,-17,10,-16,10,-17,0,0,15,3,15,3,15,2,17,3,15,3,16,3,16,2,15,2,15,2,15,1,17,1,16,0,17,0,16,0,17,1,17,0,17,-1,16,0,17,-1,17,0,17,0,17,-1,16,0,17,-3,19,-2,19,-3,0,0,18,-2,18,-2,19,-3,18,-3,20,-2,19,-2,19,-1,18,-2,19,-2,18,-2,20,-3,18,-2,18,-2,19,-2,18,-1,20,-1,18,-1,19,-1,18,0,18,0,18,1,17,1,17,1,17,0,17,2,17,2,0,0]"
CSI_DATA: 10,4,3,3,2,2,2,0,-22,-29,623.501,631.283,59.216,853.395,241.350,68.988,"[5,-10,5,-11,4,-11,5,-12,4,-11,4,-12,4,-11,3,-11,4,-11,3,-12,3,-13,2,-13,3,-13,2,-13,3,-13,2,-14,2,-13,2,-13,1,-14,2,-14,2,-15,2,-14,2,-14,0,-15,1,-16,0,-16,0,0,-1,-16,0,-16,0,-17,-1,-16,0,-17,0,-18,1,-17,0,-17,0,-18,-1,-17,-2,-19,-1,-18,-1,-18,-1,-19,0,-18,-1,-20,-1,-19,0,-20,0,-21,1,-20,1,-21,2,-21,2,-21,1,-22,4,-22,4,-22,0,0,7,1,7,1,7,0,8,0,8,0,9,-1,9,-1,9,-2,9,-2,9,-3,10,-3,10,-4,10,-4,10,-4,11,-4,11,-6,11,-6,11,-6,11,-7,12,-7,13,-7,13,-7,13,-7,13,-10,14,-10,14,-11,0,0,14,-11,14,-11,15,-12,14,-12,15,-12,16,-12,16,-12,16,-12,16,-13,15,-14,16,-16,16,-15,16,-15,17,-16,17,-15,18,-17,18,-16,19,-17,19,-16,19,-15,21,-15,20,-14,21,-15,21,-16,23,-14,23,-14,0,0]"
CSI_DATA: 11,3,4,4,3,3,3,0,-22,-21,1012.401,1020.223,17.926,1193.654,340.259,19.280,"[3,12,4,12,5,12,4,13,4,13,4,12,5,12,5,12,5,12,5,12,6,13,6,13,7,13,6,13,6,13,8,13,7,12,7,13,8,13,7,13,8,13,8,13,7,13,9,13,9,14,10,13,0,0,10,13,10,14,11,14,11,13,11,14,11,14,11,14,11,14,11,14,11,14,12,15,11,15,11,15,12,15,11,15,12,16,11,16,11,16,11,17,10,16,10,17,9,17,9,18,9,17,8,18,7,18,0,0,-16,-6,-16,-6,-15,-5,-17,-7,-16,-6,-17,-6,-17,-6,-16,-6,-16,-6,-16,-6,-18,-6,-18,-5,-18,-5,-17,-5,-17,-6,-18,-4,-18,-4,-17,-5,-18,-4,-18,-5,-18,-6,-18,-5,-17,-6,-18,-3,-19,-5,-19,-4,0,0,-19,-4,-19,-4,-20,-4,-19,-4,-20,-5,-19,-5,-19,-5,-18,-5,-19,-5,-18,-5,-19,-4,-18,-5,-18,-5,-18,-5,-18,-5,-19,-5,-19,-5,-19,-6,-18,-6,-17,-7,-17,-7,-16,-7,-16,-7,-17,-7,-16,-8,-15,-8,0,0]"
CSI_DATA: 12,4,4,4,3,3,3,0,-23,-29,1013.483,1021.305,59.471,1247.981,394.586,73.607,"[9,-4,9,-4,9,-5,10,-5,9,-5,9,-5,9,-6,9,-6,9,-6,8,-7,9,-7,9,-8,9,-8,9,-8,9,-7,9,-9,8,-9,8,-8,8,-9,9,-9,9,-9,9,-10,9,-9,8,-11,10,-11,9,-11,0,0,9,-11,10,-12,10,-12,9,-12,10,-12,10,-13,10,-12,10,-12,10,-13,10,-13,10,-14,11,-13,11,-13,11,-14,11,-14,11,-15,12,-15,12,-15,13,-15,13,-14,14,-14,15,-13,15,-13,15,-14,17,-13,17,-12,0,0,-6,-2,-7,-2,-7,-1,-9,-1,-9,-1,-9,-1,-10,0,-10,0,-10,0,-10,1,-12,1,-12,2,-12,2,-12,2,-12,2,-13,4,-12,4,-13,3,-13,5,-15,4,-15,4,-14,5,-15,5,-15,7,-16,6,-16,8,0,0,-16,8,-17,8,-17,9,-17,10,-18,9,-18,9,-18,10,-18,10,-18,11,-18,11,-19,13,-18,11,-18,11,-19,12,-20,13,-20,14,-21,14,-22,14,-22,14,-22,13,-23,13,-23,12,-24,12,-25,13,-26,11,-26,10,0,0]"
CSI_DATA: 13,6,4,4,3,3,3,0,-27,-23,1011.195,1019.17,159.125,1334.993,481.598,160.619,"[-13,12,-13,13,-12,13,-14,14,-13,13,-13,13,-13,12,-12,12,-12,13,-12,12,-13,14,-12,14,-13,13,-12,13,-13,12,-12,14,-11,13,-11,13,-11,13,-12,13,-13,13,-12,13,-12,12,-11,13,-13,13,-12,13,0,0,-12,12,-13,12,-13,12,-12,11,-12,10,-13,11,-12,10,-12,10,-12,9,-11,8,-11,9,-11,6,-11,6,-11,6,-10,6,-10,5,-9,6,-9,5,-8,4,-7,4,-7,4,-6,4,-6,3,-5,4,-5,4,-4,3,0,0,15,-1,15,-1,14,-2,15,-2,14,-2,14,-2,14,-2,13,-1,13,-2,12,-2,14,-2,13,-2,13,-3,12,-3,12,-2,13,-4,12,-4,12,-3,12,-4,12,-3,12,-3,12,-4,12,-3,12,-5,12,-4,12,-5,0,0,12,-5,12,-5,12,-5,12,-6,13,-5,13,-5,12,-5,12,-4,13,-5,13,-5,14,-6,13,-5,12,-5,13,-4,13,-5,14,-5,14,-5,14,-4,14,-4,14,-3,14,-3,13,-3,14,-2,14,-3,15,-1,15,-1,0,0]"
CSI_DATA: 14,7,4,4,3,3,3,0,-23,-26,1006.585,1014.407,215.786,1391.569,538.174,217.195,"[2,14,2,14,3,13,3,14,3,13,3,13,3,12,3,12,3,12,4,11,4,12,5,11,5,11,5,10,5,10,7,9,6,9,6,8,7,8,7,8,7,8,7,7,7,7,8,6,9,6,9,5,0,0,9,4,10,4,11,3,11,2,11,3,13,2,13,2,13,2,14,1,15,0,16,-1,16,0,17,0,18,0,18,0,20,0,21,1,21,0,21,1,21,2,23,3,23,4,23,5,24,5,24,7,23,8,0,0,2,-14,2,-13,1,-13,2,-14,2,-13,2,-13,2,-12,2,-12,2,-12,2,-12,2,-13,1,-12,2,-12,1,-12,2,-12,1,-12,1,-12,2,-11,1,-12,2,-12,2,-11,1,-11,3,-11,1,-11,2,-12,2,-12,0,0,2,-10,2,-11,2,-11,2,-10,2,-9,2,-9,1,-9,2,-8,1,-8,1,-8,1,-8,0,-8,-1,-8,-1,-8,-1,-8,-2,-8,-3,-8,-3,-9,-3,-9,-3,-10,-3,-10,-3,-11,-3,-12,-4,-13,-2,-13,-2,-14,0,0]"
